1,5.031375244593298e+18,1.5469826831829699e+18,-1.827164130750782e+18,-9.068148187190991e+18,-3.1309786361113083e+18,-1.5826922776372644e+18,-2.450547979012008e+18,7.995604170067971e+18,8.75260645236266e+18,-9.509538607503261e+17,6.419049337423235e+18,-6.875279253192624e+18,8.969638298389548e+18,4.333145070470272e+17,7.944536651315676e+18,6.433219469504131e+18,7.443727845646488e+18,6.160095770502131e+18,-1.0596504184450997e+17,-8.03726396620885e+18,8.0320762423328e+18,2.4170241806495427e+18,-5.47462208487912e+18,4.659921464541013e+18,4.666848448645063e+18,9.19866719725501e+18,6.831206045659159e+18,6.528712500537388e+18,0.0,0.0,0.0,0.0
45,-7.779013879072765e+18,-7.888118894302508e+18,-8.659491985973823e+18,-4.873592479380807e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,4.349523394567987e+18,6.739104544421263e+18,-4.85691667419441e+18,-9.571224321433103e+17,-3.614459077090486e+18,-4.611738264541647e+18,1.6031123716658076e+18,-4.3277130499281116e+18,-8.876552743611032e+17,-5.225348197502402e+18,-1.0432942513019466e+18,-9.260357727605676e+17,-6.559920780056508e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-7.025336161484947e+18,7.003051759374192e+18,2.788686529180219e+18,-3.0936548147261184e+18,7.604121868692261e+18,1.629702427825603e+18,-6.110456543183557e+18,8.464417733890115e+18,5.418126798590156e+18,8.93428069986562e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,8.483060498774643e+18,9.082464505682292e+18,1.6563276963341059e+18,5.896814246529921e+18,1.9598714944683192e+18,4.959312300480065e+18,-3.6785823603408517e+18,-5.654716082326706e+18,-8.921975531858266e+17,-3.263375329731616e+18,9.836063408357944e+17,9.09609303911144e+18,-7.511291165408371e+18,-6.434444862848798e+18,5.876062280812568e+18,-5.350437523291448e+18,-4.1925176504800906e+18,2.7891199742273475e+18,-3.5849749165902623e+18,-9.209955698378547e+17,3.5716126096221394e+18,-6.691826576820363e+18,4.297256655314894e+18,6.414919172152409e+18,8.380598838308559e+18,3.2365677459492045e+18,9.173009936417446e+17,-1.3022745222469414e+18,0.0,0.0,0.0,0.0
24,-5.954972217160982e+18,-6.781464284679284e+18,-1.5414056676582712e+18,-3.12770841914295e+18,6.327074972582224e+18,-6.31936086726494e+18,-8.719608001497194e+18,6.836370387048576e+18,8.968300725123685e+18,3.1486843600079027e+18,-7.661064002334142e+18,2.615787269923244e+18,8.425023644634962e+18,8.598516410228337e+18,-6.221065317258202e+17,-1.0999527138485856e+18,7.619734321237916e+18,-7.927893615806129e+18,-7.323316784368815e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-3.723976056287767e+18,8.095004612305414e+18,-3.648809469318246e+18,4.618183488939442e+18,-1.515638046509215e+18,2.1198936254922406e+18,-4.939320804434821e+18,-7.357074655208518e+18,7.236005309814158e+18,7.75375548741503e+18,2.83397389817638e+18,-8.670313327886378e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-1.1560041828762214e+18,-2.8589716016144003e+17,3.179779226036372e+18,-5.313550970527735e+18,-7.624188151716252e+18,-6.028358056049256e+16,5.088775122590296e+18,-4.2061999608245586e+18,-8.614906843961055e+18,7.788072587569454e+18,3.9795468979657815e+18,-8.880582565000938e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,5.319799492830454e+18,6.736279270633442e+18,-3.0611869028870374e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,-9.101598884380516e+18,5.518690812370738e+18,4.18923874454341e+16,7.746293206215106e+18,-4.886810583200762e+18,4.136738759361233e+16,-3.8861091526846203e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,6.2269023330842e+18,1.3289749942131505e+18,1.1380479896407376e+17,-3.0410989869335173e+18,7.659211319832225e+18,-9.03006056793357e+18,-2.2686144555410563e+17,8.026462680371786e+18,3.779565128726952e+18,7.825283981504261e+18,-3.212014970772458e+18,-6.545187714265619e+18,-2.813143482556892e+18,-3.3220861932689777e+18,8.376467085842145e+17,5.437727701138339e+18,-3.839911736989578e+18,-7.587309264570685e+18,-6.558106874680986e+17,-3.2224780635265777e+18,-2.2608850085815875e+18,-4.91723706133402e+18,7.000098362683958e+18,3.7210207510667924e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-1.7806178104229115e+18,-6.763876124542426e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,5.37845834467755e+18,6.096743161415388e+18,-6.858697091154594e+18,-8.25927159779313e+17,-1.7404092615462456e+18,5.996335418833264e+18,2.690393373349599e+18,-8.485330667578806e+18,6.520432248079835e+18,-8.642707853973903e+18,1.0855809618142629e+18,-8.378492282527729e+18,-6.869625869266405e+17,-1.7065039734365978e+18,-4.417323634417945e+18,3.702484993059949e+18,6.469153479958424e+18,3.099203521320192e+17,-9.185875599499422e+18,-1.5161647183905198e+18,-8.009692774767577e+18,2.1191915744504018e+18,-1.6995333160843064e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,5.1278394347773997e+17,5.916804250406917e+18,-1.1327149033015584e+18,-8.361954412526586e+18,-8.605986264169806e+18,7.301455002819442e+18,7.046641320421308e+18,1.4730071288860806e+17,-1.3042929525700703e+18,6.741327795267181e+18,1.5585558844997489e+18,5.515430881401066e+18,-1.592096352513286e+17,7.788999604115962e+18,-5.951840959564838e+18,7.247421567394185e+18,7.419237794592976e+18,4.76532908445973e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.4311637880214825e+18,3.5596435787797755e+18,5.005364782748337e+18,8.50396940734292e+18,-6.857337504640292e+18,-5.049437158648212e+18,-7.646045576273095e+18,6.350590350925754e+18,-4.036230370650373e+18,-1.6438181641367342e+18,-5.151734576947183e+18,5.562753664145792e+18,2.1417185013782287e+18,-5.182711802537556e+18,-2.1249794383923478e+17,7.666225882719333e+18,-7.350238803897167e+18,5.550855139027388e+18,-3.468440703319833e+18,-3.315304764885919e+18,1.274621644506783e+18,-7.658700081615792e+18,2.417365872613498e+18,-4.38330734537565e+18,-8.633083782714834e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,8.04035411738508e+18,-1.8349188162617318e+18,-5.800120077084421e+18,7.532562312240341e+18,2.109362314679474e+18,-7.309976045387364e+18,-4.1893988253688474e+17,1.7729372942757174e+18,8.164004590098928e+18,-8.523727005189539e+18,-8.060549938057559e+18,1.5750181282819087e+18,-4.35002177998407e+18,-3.4102281861719086e+18,6.79939764545135e+18,8.108078933651742e+18,2.5271725257698033e+18,-2.5381271035060833e+18,2.647303346433817e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,-6.241687937644358e+18,4.0101926097064776e+18,-7.977667052491519e+18,1.2880422031715482e+18,-7.589055099504269e+18,-7.364616717766047e+18,4.021213274717269e+18,-2.1201918580994918e+18,-4.4814176927279273e+18,6.439661810131311e+18,3.437957097878678e+18,-8.264658669473023e+18,5.549404760020619e+18,-2.2298978102064773e+18,-6.953646866849014e+18,-8.308075833360702e+18,-1.1237685171501976e+18,6.53569669847736e+18,1.240184909307568e+18,-1.087287775510943e+18,2.812171372428608e+18,-2.6496902030369874e+18,-8.889981052698531e+18,-4.94824092201406e+18,-8.888951724403285e+18,5.176447293435003e+18,-9.117862117899415e+18,1.897667139302948e+18,-1.2791794219483177e+18,0.0,0.0,0.0
91,4.479205214048543e+18,-9.026634853534508e+18,-3.1149584051617536e+18,-3.1828208199337073e+18,-6.74241939078629e+17,-6.81030476194846e+18,2.4637519288622833e+18,-7.765853485528208e+18,4.933664752431982e+18,-2.104717892001708e+18,5.28514906830929e+18,8.853379005312284e+18,5.502595084334604e+18,-8.337918568375059e+17,7.733036154367481e+18,-1.2891503528522066e+18,-1.0942731806604471e+18,-6.434539366789357e+18,-3.1253371554822154e+18,5.961318703113002e+18,3.665076888944439e+18,3.899815225485001e+18,4.006863704576033e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,5.491052700377555e+18,4.066984453868987e+18,9.074217970023524e+18,9.051714736246898e+17,4.942132828775021e+18,-5.061461755530344e+18,-3.349934750117788e+18,-2.034271450455394e+18,-8.847698860782706e+18,4.0525323941326464e+18,-3.0793824785842975e+18,9.171696542925293e+18,7.71668476755326e+18,8.077364119674312e+18,-5.854445521153951e+17,1.0856493870838956e+18,2.986099364657821e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4.053692769909134e+18,-8.00222486669958e+18,7.07103634968467e+18,-4.420942093318121e+18,6.629082683051972e+18,-2.752533877462465e+18,8.836300836965106e+18,7.514873597549648e+18,-5.657940716950522e+18,7.059605409734813e+18,7.79447692094699e+18,3.188295086799803e+17,-2.823629414249584e+18,-2.044078459832553e+17,8.906419092716893e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-8.235389984780578e+18,-8.852754490505895e+18,9.186398201824271e+18,-6.43163931731132e+18,1.2602794329808421e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,6.233606215086111e+18,-7.591226801912448e+18,1.3876565631196503e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-3.579150830746968e+18,1.639720108811892e+17,1.4972655664261501e+18,-3.1712670756158157e+18,4.0025314647463916e+18,-5.184421342395096e+18,6.177028754484453e+18,6.139035877712501e+18,7.417938235911476e+18,7.575174841505823e+18,2.0464991888668355e+18,-2.1672967598211735e+18,2.318753677663578e+18,-7.107337779598749e+18,4.301843084137886e+18,7.59395773598296e+18,-8.5236044400278e+18,-4.032818915845379e+17,-8.284414537477111e+18,5.167907280125439e+18,-1.6197776014890767e+18,3.279928598821255e+18,-2.8768117939499295e+18,3.367014003150211e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,5.233565422986852e+18,-5.080758082123019e+17,-8.958383296283043e+18,-3.450772638854363e+18,2.0589404560674985e+18,8.964105910557422e+18,5.602873602601784e+18,-5.20339243398083e+18,-1.1513230687892751e+18,1.155076254209556e+18,7.626142522019708e+18,2.729090844149265e+18,-4.190380572556601e+18,-6.317600991494049e+18,8.675815412058801e+18,-5.949764657308501e+18,-4.756886632108304e+18,4.2522458334214907e+18,3.138279208996424e+18,-5.044168756152421e+18,8.81978423581739e+18,-3.3798082630821207e+18,1.1369669324829774e+18,1.9361701172924695e+18,-2.662219189431845e+18,8.202117953693304e+18,7.934305535204484e+17,-3.10428731150169e+17,3.099972293526506e+18,-2.191716728481605e+18,-3.056394581475055e+18,0.0
65,-8.327821735842364e+18,6.262619054181435e+18,-1.748522738510213e+18,4.2365759558764165e+18,2.0203760451025539e+18,-2.180671073672221e+17,-6.940693435649513e+18,5.224571261238525e+18,4.3802174444164444e+18,2.8917301098659236e+18,-5.017885903309448e+18,8.665287434928468e+17,-8.823438195521162e+18,-1.3076881417925573e+18,4.784826635512286e+18,-3.157970953412696e+18,-3.1412512794423864e+18,1.8260178652112284e+18,8.102616838241431e+18,-8.836896967320578e+18,-1.1688788450923249e+18,-8.419445393067831e+18,6.16243376210275e+17,6.109923654920709e+18,-3.304749785458557e+18,5.7142127369594624e+17,1.1932624188344814e+18,8.200538076840841e+18,3.5673785847804334e+18,-1.8855911369208356e+18,-2.9051625760660966e+18,0.0
62,-8.244861959724099e+18,1.4363258186320742e+18,-4.1860110248467635e+18,-7.92616674066356e+18,7.80813950225412e+18,-8.389923452234249e+18,-4.355993485148756e+18,-7.72623411429993e+18,7.794181459293582e+17,-6.220267781564558e+18,1.2182721843997847e+18,-3.0385431065158144e+18,6.678234680680005e+18,3.1611261251716275e+18,7.934361996434013e+18,4.0407367706964756e+18,6.183276868815248e+18,-8.317481635916545e+18,4.565992613445834e+18,3.6930094715813827e+18,6.85593331372287e+18,-3.255177908776493e+17,-8.138098638443842e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,3.753641001386734e+18,-1.1707082347667538e+18,-2.852706098030677e+18,-6.29668654380372e+18,1.5569942704621312e+18,-4.860056311980327e+18,5.152950870464742e+18,-4.79571062126816e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,6.162300067545836e+18,-1.1827221262042468e+18,2.112443887985055e+18,-8.119330129188017e+18,9.174665146290449e+18,4.904954860471095e+18,-9.135943958667155e+18,5.455373200708168e+18,3.66730919632684e+18,8.626307823250783e+18,-3.6510390920702336e+18,1.292451447370665e+18,-1.395607322567956e+18,-2.1636784387880497e+18,-1.7681233557687565e+18,7.320192088932437e+18,-7.677083384090861e+18,6.964135561178439e+18,-3.192698878076541e+17,7.197083734460719e+18,6.723598114190786e+18,3.00447186290754e+18,-5.569326720723832e+18,-7.182989746719309e+18,3.9124376503223025e+18,4.716503031656918e+18,-7.521525823685325e+18,0.0,0.0,0.0,0.0,0.0
84,3.0778530069073275e+18,5.591356169277909e+17,-8.027612714316113e+18,2.5986974057422336e+18,7.594103070650201e+18,6.926200409809517e+18,-1.406786296124259e+18,7.203458895305567e+18,-6.858398707759922e+18,-2.9440610675530056e+18,2.8493679849767506e+18,1.7604117078687383e+18,8.605106273141998e+18,-6.268542062431935e+18,3.442173411614487e+18,8.313495078207347e+18,-7.194458161493235e+18,1.81322075640586e+18,-2.6928691726034447e+18,-8.176637579587305e+18,2.339127967180184e+18,-8.830108443601586e+18,-4.62755807764163e+18,-4.2314335403348383e+18,-2.415514737846303e+18,7.272647354734238e+18,-9.184159782913521e+18,6.666484682770311e+18,-8.226081077270775e+18,-7.881017792472668e+18,-1.1743748827373947e+18,0.0
58,-8.391468320628593e+18,-8.11955142233028e+18,-3.780772692300925e+18,-1.2988845948894953e+18,5.068150538619533e+18,4.4239966592961423e+18,-2.3572481468233964e+18,-1.021450809632792e+16,-4.894911819519294e+18,-2.9613998538341146e+18,-2.675920748392189e+18,2.45604347130461e+18,5.452105121215863e+18,-8.49441900844893e+18,8.375106411045719e+18,-4.3694875174604846e+18,-5.801988145467717e+18,-1.4520311446851323e+18,-3.49051115189711e+18,2.152002475394118e+17,-5.937694704995651e+18,-7.885939121721957e+18,-3.281842289321073e+17,-8.765419275782013e+18,7.656511717567295e+18,8.62083382276373e+17,7.407466321113285e+18,-6.411515488814376e+18,-8.730083281586184e+18,-2.4854279703458982e+17,6.756458025507974e+18,4.850158795059545e+18
64,-7.261452988774797e+18,6.626194442981298e+18,-3.1613059944937175e+18,-3.399004544604424e+18,-8.393948342090528e+17,7.163221365093596e+18,-2.8152633722430024e+18,-5.920137678966431e+18,2.319514704356485e+18,-5.712397142808371e+17,1.0591387089106454e+17,5.856429746354793e+18,-2.7383231272483267e+17,7.943910325671481e+18,1.4706478183681987e+18,-4.158794714393306e+18,7.278631016608783e+17,1.3004562899073436e+18,3.548205001020633e+18,-4.912159255317166e+18,4.691310381047047e+18,5.306914352567469e+18,8.501966668393414e+18,-9.108913921318586e+18,8.713546174065568e+18,-7.002162225190245e+18,0.0,0.0,0.0,0.0,0.0,0.0
83,2.573815041272915e+18,4.5098773104022574e+18,6.414388388028991e+18,4.726753464093245e+18,4.924760524742979e+18,8.392298846431274e+18,-7.915612708413839e+18,-8.169305623225926e+18,6.628845703822103e+18,6.116138188813661e+18,-5.668516890112385e+18,8.252237851670541e+18,-8.918991803813375e+18,-3.754371550741389e+18,3.054280144876138e+18,-4.187892506773125e+18,7.724891621420235e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1.4991815991877425e+18,-4.246398213858295e+18,1.659212035945373e+18,-3.367994324566306e+18,-8.52633097902369e+17,4.108742680986364e+18,-8.215932302063166e+18,4.092830140169133e+18,-3.104765772988884e+18,-4.1530738144578335e+18,4.126468672872148e+18,9.208532262088163e+17,-4.893328049813156e+18,1.9746195148629865e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-1.9393000265889682e+18,8.243087153315457e+18,-4.2166415854145843e+18,-6.59247667242047e+18,8.506433635500561e+18,-6.164291660059914e+18,5.912955171149861e+18,1.8770313721180818e+18,6.366250375121604e+18,-8.008600777273575e+18,8.317701360477576e+18,8.222115584332959e+18,1.8611120694274166e+17,4.885541200529603e+18,7.750790727622704e+18,2.9566249055461315e+18,-2.300995736383639e+18,-2.384313479798789e+18,-1.7756355063475308e+18,-8.538205255990462e+18,3.259858996126594e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,-8.670763783293709e+18,-5.775857880453332e+18,7.064826807330946e+18,-6.26344097712787e+18,-4.1292839902679987e+18,-7.790063474909695e+18,-1.862590985318478e+18,-6.392498393562112e+18,5.237168882126682e+18,5.594855238803192e+18,-4.250998950295055e+18,4.558453226882396e+18,6.561633202522332e+18,-9.764993108123574e+17,1.7147668629607122e+18,-4.922915317241617e+18,-1.5445504373917094e+18,-8.737462859543459e+18,-6.165591436816682e+18,-3.765875870696947e+18,-4.72674981370955e+18,5.100134646723535e+18,8.766618188088111e+18,-2.550789868282585e+18,-9.151002807651708e+18,-4.436776997744334e+18,0.0,0.0,0.0,0.0,0.0,0.0
96,2.979854294411674e+18,6.462013303246339e+18,7.01140020609212e+18,9.928604383214303e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3.0876284816019835e+18,1.446316124128598e+18,-4.828049993710607e+18,-8.80400673561737e+18,6.647746655766935e+18,-8.503433942286863e+18,5.108196534820164e+17,-1.5638365173725148e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
